"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACELY1740,ELBE1210,ELBE1210,"identifying and commenting on omissions of information in different texts<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6269,,
ACELY1740,ELBE1211,ELBE1211,"exploring and identifying moral and ethical dimensions of an issue represented in different texts, and how these align or contradict with personal and others’ perspectives<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6270,,
ACELY1740,ELBE1212,ELBE1212,"understanding the role of intonation, pausing, punctuation and combinations of clause and rhythm in spoken language<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6271,,
ACELY1811,ELBE1213,ELBE1213,"participating in pair, group, class, school and community speaking and listening situations, including informal conversations, discussions, debates and presentations<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6275,,
ACELY1811,ELBE1214,ELBE1214,"using effective strategies for dialogue and discussion in a range of formal and informal contexts, including speaking clearly and coherently and at appropriate length, presenting a point of view and listening to other viewpoints, and negotiating an agreed position on an issue<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6276,,
ACELY1811,ELBE1215,ELBE1215,"choosing vocabulary, spoken text and sentence structures for particular purposes and audiences, such as debating a topic with a team from another school, creating a voiceover for a media presentation, and adapting language choices such as use of similes, metaphors and personification to meet the perceived audience needs<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6277,,
ACELY1811,ELBE1216,ELBE1216,"selecting voice effects such as tone, volume, pitch and pace for their specific effects, such as putting forward a point of view or attempting to persuade an audience to a course of action<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6278,,
ACELY1741,ELBE1217,ELBE1217,"using graphics and text animations to accompany spoken text, for example presenting a news item suitable for a current affairs program that aligns image to spoken text, or establishing humour by  creating a disjunct between sound, image and spoken text<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6273,,
ACELY1742,ELBE1218,ELBE1218,"debating the reliability of the coverage in a range of news media of a contentious issue such as commercial logging of old growth forests<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6321,,
ACELY1742,ELBE1219,ELBE1219,"evaluating techniques used to construct plot and create emotional responses such as comparison, contrast, exaggeration, juxtaposition, the changing of chronological order, or the expansion and compression of time<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6322,,
ACELY1742,ELBE1220,ELBE1220,"constructing questions to frame an analysis of differing representations on moral issues in texts, and including a critical analysis of a personal view in the overall analysis of the issue<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6323,,
ACELY1742,ELBE1221,ELBE1221,"identifying whether two texts may share a common purpose or audience, for example a feature article on a particular website or in a particular newspaper<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6324,,
ACELY1742,ELBE1222,ELBE1222,"analysing how issues are debated and reported in the media in different countries, and the possible reasons for this, for example ‘whaling’ in Japan and Australia<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6325,,
ACELY1742,ELBE1223,ELBE1223,"analysing and interpreting assumptions about groups that have shaped or influenced representations of people, places, events and things; identifying how listeners, viewers and readers are positioned by these representations, and supporting identified points with examples<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6326,,
ACELY1743,ELBE1224,ELBE1224,"predicting meanings of unfamiliar words by using morphographic patterns<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6328,,
ACELY1744,ELBE1225,ELBE1225,"evaluating techniques used to construct plot and create emotional responses, for example comparison, contrast, exaggeration, juxtaposition, the changing of chronological order, or the expansion and compression of time<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6330,,
ACELY1745,ELBE1226,ELBE1226,"identifying or commenting on the author's approaches and use of techniques, design, form and style<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6346,,
ACELY1746,ELBE1227,ELBE1227,"presenting arguments that advance opinions, justify positions, and make judgments in order to persuade others about issues such the importance of maintaining balance in the biosphere<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6258,,
ACELY1746,ELBE1228,ELBE1228,"creating imaginative texts with main ideas developed through the interconnections of plot, settings, characters, the changing of chronological order, foreshadowing in written, spoken and digital texts<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6259,,
ACELY1746,ELBE1229,ELBE1229,"creating informative and argumentative texts with explanations, details and evidence<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6260,,
ACELY1746,ELBE1230,ELBE1230,"following the structure of an argument which has a series of sequenced and linked paragraphs, beginning with an outline of the stance to be taken, a series of supported points that develop a line of argument, and a conclusion which summarises the main line of argument<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6261,,
ACELY1747,ELBE1231,ELBE1231,"checking for run on sentences, eliminating unnecessary detail or repetition, and providing clear introductory and concluding paragraphs<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6263,,
ACELY1748,ELBE1232,ELBE1232,"applying word processing functions, for example outlining, standard styles and indexing<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,,6265,,
ACELA1563,ELBE1233,ELBE1233,"investigating differences between spoken and written English by comparing the language of conversation and interviews with the written language of print texts<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5255,,
ACELA1563,ELBE1234,ELBE1234,"experimenting with and incorporating new words and creative inventions in students’ own written and spoken texts<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5256,,
ACELA1563,ELBE1235,ELBE1235,"understanding how and why spelling became standardised and how conventions have changed over time and continue to change through common usage, the invention of new words and creative combinations of existing words<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5257,,
ACELA1564,ELBE1236,ELBE1236,"identifying language that seeks to align the listener or reader (for example 'of course', 'obviously', 'as you can imagine')<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5244,,
ACELA1564,ELBE1237,ELBE1237,"identifying the use of first person &lsquo;I&rsquo;, &lsquo;we&rsquo; and second person pronouns &lsquo;you&rsquo; to distance or involve the audience, for example in a speech made to a local cultural community<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5245,,
ACELA1564,ELBE1238,ELBE1238,"identifying references to shared assumptions<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5246,,
ACELA1564,ELBE1239,ELBE1239,"identifying appeals to shared cultural knowledge, values and beliefs<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5247,,
ACELA1564,ELBE1240,ELBE1240,"reflecting on experiences of when language includes, distances or marginalises others<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5248,,
ACELA1564,ELBE1241,ELBE1241,"creating texts that represent personal belief systems (such as credos, statements of ethical judgements, guidelines, letters to the editor and blog entries)<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5249,,
ACELA1565,ELBE1242,ELBE1242,"considering whether ethical judgments of good, bad, right or wrong are absolute or relative through consideration of texts with varying points of view and through discussion with others<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5251,,
ACELA1565,ELBE1243,ELBE1243,"interpreting texts by drawing on knowledge of the historical context in which texts were created<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5252,,
ACELA1566,ELBE1244,ELBE1244,"reproducing and adapting existing print texts for an online environment and explaining the reasons for the adaptations (for example accounting for the navigation and use of hyperlinks as structuring principles in hypertext narratives)<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5260,,
ACELA1566,ELBE1245,ELBE1245,"investigating the structure and language of similar text types like information reports and narratives and how these are influenced by different technological affordances (for example hyperlinks as structuring principles in hypertext narratives versus linear text sequencing principles in print narratives)<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5261,,
ACELA1567,ELBE1246,ELBE1246,"analysing and experimenting with combinations of graphics, text and sound in the production of multimodal texts such as documentaries, media reports, online magazines and digital books<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5263,,
ACELA1568,ELBE1247,ELBE1247,"understanding who to cite in essays, reviews and academic assignments and when it is appropriate to use direct quotations or to report sources more generally<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5340,,
ACELA1572,ELBE1252,ELBE1252,"experimenting with aspects of visual texts to establish different nuances, for example evaluating the impact of the movement of camera or light in moving images<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5241,,
ACELA1571,ELBE1253,ELBE1253,"creating texts that demand complex processes of responding, for example the inclusion of symbolism in advertising, foreshadowing in documentary and irony in humorous texts<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5239,,
ACELT1639,ELBE1254,ELBE1254,"investigating and analysing the ways cultural stories may be retold and adapted across a range of contexts such as the ‘Cinderella’ story and the ‘anti-hero’<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5309,,
ACELT1639,ELBE1255,ELBE1255,"imaginatively adapting texts from an earlier time or different social context for a new audience<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5310,,
ACELT1639,ELBE1256,ELBE1256,"exploring and reflecting on personal understanding of the world and human experience gained from interpreting literature drawn from cultures and times different from the students’ own<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5311,,
ACELT1640,ELBE1257,ELBE1257,"determining, through debate, whether a text possesses universal qualities and remains relevant<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5314,,
ACELT1640,ELBE1258,ELBE1258,"presenting arguments based on close textual analysis to support an interpretation of a text, for example writing an essay or creating a set of director’s notes<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5315,,
ACELT1640,ELBE1259,ELBE1259,"creating personal reading lists in a variety of genres and explain why the texts qualify for inclusion on a particular list<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,,5316,,
