"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACHGS067,ELBH684,ELBH684,"analysing maps of world internet traffic and proposing explanations about the pattern and distribution of connections<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8782,,
ACHGK075,ELBH687,ELBH687,"debating the practical and ethical dilemmas of national and international conservation programs aimed at the environmental change being investigated<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8865,,
ACHGS049,ELBH690,ELBH690,"constructing tables, graphs, maps and diagrams to represent the data collected about water scarcity and liveability of places<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8715,,
ACHGK079,ELBH693,ELBH693,"examining how a person’s wellbeing is influenced by where they live, with reference to at least two different regions in a country of the Asia region<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8883,,
ACHGS064,ELBH695,ELBH695,"collecting geographical information from secondary sources (for example, topographic maps, thematic maps, choropleth maps, weather maps, climate graphs, compound column graphs and population pyramids, scatter plots, tables, satellite images and aerial photographs, reports, census data and the media)<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8702,,
ACHGS079,ELBH696,ELBH696,"constructing a logical argument, supported by evidence (for example, accounting for observed patterns in wellbeing at the local, national and global scales), and responding to questions<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8752,,
ACHGS062,ELBH699,ELBH699,"reflecting on personal values and attitudes and how these influence responses to an issue (for example, the protection of landscapes)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8831,,
ACHGS057,ELBH700,ELBH700,"creating annotated diagrams to show a landscape and its landforms<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8740,,
ACHGS076,ELBH703,ELBH703,"constructing computer-generated tables, graphs, maps and diagrams to analyse data on human wellbeing<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8772,,
ACHGS071,ELBH705,ELBH705,"explaining how the application of geographical concepts and methods has contributed to deep understanding of the causes of and solutions to issues related to biomes, food production and security, interconnections or spatial change<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8834,,
ACHGK052,ELBH707,ELBH707,"investigating a significant landscape that is threatened by human activities and developing a proposal for the future of the landscape that takes account of the views of the diverse groups, including traditional owners, with an interest in its use or protection<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8971,,
ACHGK049,ELBH708,ELBH708,"discussing the representation of landscapes in literature, song/music, film and art<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8958,,
ACHGK062,ELBH709,ELBH709,"investigating how high crop yields (for example, from wheat, rice and maize) around the world are related to factors such as irrigation, accessibility, labour supply, landforms and agricultural technologies (for example, high-yielding varieties)<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9019,,
ACHGK067,ELBH710,ELBH710,"investigating how and why places are interconnected regionally, nationally and globally through trade in goods and services<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9041,,
ACHGK045,ELBH711,ELBH711,"explaining the importance of water quality to the liveability of places, now and into the future<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8934,,
ACHGS070,ELBH714,ELBH714,"presenting an oral response, supported by visual aids including maps, to communicate a reasoned argument about a contemporary geographical issue, and responding to questions<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8758,,
ACHGK068,ELBH720,ELBH720,"evaluating the effects of international demand for food products on biodiversity throughout the world, in the places of their production<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,9045,,
ACHGK043,ELBH721,ELBH721,"comparing student access to and use of places and spaces in their local area and evaluating how this affects perceptions of liveability<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8926,,
ACHGS059,ELBH723,ELBH723,"analysing spatial distributions to infer relationships and suggest possible causes and effects<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8792,,
ACHGK048,ELBH725,ELBH725,"identifying different types of landscapes (for example, coastal, riverine, arid, mountain and karst) and describing examples from around the world, including Antarctica<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8951,,
ACHGK052,ELBH726,ELBH726,"identifying different views about the value of particular environments (for example, recreational, psychological, aesthetic and spiritual), and about the nature and extent of their protection, and discussing how this links to ideas about environmental sustainability<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8972,,
ACHGK037,ELBH727,ELBH727,"classifying resources into renewable, non-renewable and continuous resources, and investigating examples of each type<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8898,,
ACHGK050,ELBH728,ELBH728,"researching the effects of rock type, weathering, erosion by water and wind, and transportation and deposition on the chosen landform<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8961,,
ACHGK051,ELBH729,ELBH729,"describing the effects of river regulation including dams, locks, channel straightening and drains, on riverine and wetland landscape quality<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8966,,
ACHGK053,ELBH730,ELBH730,"investigating the natural causes and spatial distribution of a geomorphological hazard (for example, volcanic eruption, earthquake, tsunami, landslide, avalanche)<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8977,,
ACHGS055,ELBH734,ELBH734,"using a range of methods including digital technologies to plan and conduct an information search about reasons for and effects of internal migration in Australia<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8801,,
ACHGK048,ELBH735,ELBH735,"describing some of the different types of landforms within a landscape<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8952,,
ACHGK051,ELBH737,ELBH737,"investigating the effects of the built elements of environments (for example, urban development, marinas and sea walls) on coastal landscape quality<br/>Education Level: 8<br/>Subject: G",1,,,,0,null,,8967,,
ACHGK071,ELBH738,ELBH738,"discussing whether environmental change is necessarily a problem that should be managed and explaining people’s choices of methods for managing or responding to environmental changes<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8849,,
ACHGK070,ELBH740,ELBH740,"evaluating the concept of ecosystem services and the importance of these services for sustainability of biodiversity<br/>Education Level: 10<br/>Subject: G",1,,,,0,null,,8845,,
ACHGS047,ELBH741,ELBH741,"developing questions to investigate patterns of spatial distribution of rainfall in Australia and other places<br/>Education Level: 7<br/>Subject: G",1,,,,0,null,,8811,,
ACHGS071,ELBH742,ELBH742,"examining the environmental, economic and social factors that need to be considered in an investigation of a contemporary geographical issue such as ways of increasing Australian or global food production or the effects of information and communications technologies on the location of manufacturing or services and debating alternative responses that consider environmental, economic and social factors<br/>Education Level: 9<br/>Subject: G",1,,,,0,null,,8835,,
ACDSEH044,ELBH769,ELBH769,"creating a graphic representation of the social structure of Indian society<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9335,,
ACDSEH044,ELBH770,ELBH770,"explaining the social structure of India, including the role of Brahmins – priests, teachers; Kshatriyas – kings, warriors; Vaishyas – merchants, artisans; Shudras – labourers, peasants<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9336,,
ACDSEH041,ELBH771,ELBH771,"creating a graphic representation of the social structure of Chinese society<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9322,,
ACDSEH041,ELBH772,ELBH772,"outlining the rights and responsibilities of women (for example, in the areas of marriage, family life, work and education)<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9323,,
ACDSEH148,ELBH773,ELBH773,"investigating world heritage criteria for the listing of significant ancient sites, using an example of an ancient site such as Pompeii<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9302,,
ACDSEH148,ELBH774,ELBH774,"explaining the UNESCO-led rescue mission to save the temples of Abu Simbel<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9303,,
ACDSEH006,ELBH775,ELBH775,"creating a graphic representation of the extent of India as a political unit at this time (for example, its diverse climatic and geographical features, types and location of food production, areas of high- and low-density population)<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9332,,
ACDSEH006,ELBH776,ELBH776,"describing how harmonious relationships with the natural world were reflected in Indian belief systems (for example, Hinduism, Buddhism and Jainism)<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9333,,
ACDSEH045,ELBH777,ELBH777,"investigating the significant beliefs, values and practices of Indian society associated with, for example, the role of the family and religious ceremonies (such as rites of passage for boys and men; rites of passage for girls and women; marriage rites)<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9338,,
ACDSEH045,ELBH778,ELBH778,"investigating the significant beliefs, values and practices of Indian society associated with death and funerary customs (for example, cremation, the use of professional mourners, the construction of stupas)<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9339,,
ACDSEH063,ELBH779,ELBH779,"describing the relationship between the emperor, shogun, daimyo (lords), samurai (warriors), workers (for example, farmers, artisans and traders)<br/>Education Level: 8<br/>Subject: H",1,,,,0,null,,9448,,
