"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
ACMNA131,ELBM258,ELBM258,"connecting fractions, decimals and percentages as different representations of the same number, moving fluently between representations and choosing the appropriate one for the problem being solved<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7018,,
ACMNA132,ELBM259,ELBM259,"using authentic information to calculate prices on sale goods<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7021,,
ACMNA134,ELBM262,ELBM262,"appreciating the need for rules to complete multiple operations within the same number sentence<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7040,,
ACMSP145,ELBM263,ELBM263,"conducting repeated trials of chance experiments, identifying the variation between trials and realising that the results tend to the prediction with larger numbers of trials<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7046,,
ACMSP146,ELBM264,ELBM264,"predicting likely outcomes from a run of chance events and distinguishing these from surprising results<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7048,,
ACMMG160,ELBM275,ELBM275,"investigating volumes of cubes and rectangular prisms and establishing and using the formula V = l × b × h<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7083,,
ACMMG160,ELBM276,ELBM276,"understanding and using cubic units when interpreting and finding volumes of cubes and rectangular prisms<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7084,,
ACMMG161,ELBM277,ELBM277,"using aerial views of buildings and other 3-D structures to visualise the structure of the building or prism<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7076,,
ACMMG165,ELBM282,ELBM282,"identifying side and angle properties of scalene, isosceles, right-angled and obtuse-angled triangles<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7066,,
ACMMG165,ELBM283,ELBM283,"describing squares, rectangles, rhombuses, parallelograms, kites and trapeziums<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7067,,
ACMMG166,ELBM284,ELBM284,"using concrete materials and digital technologies to investigate the angle sum of a triangle and quadrilateral<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7069,,
ACMNA149,ELBM288,ELBM288,"defining and comparing prime and composite numbers and explaining the difference between them<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7091,,
ACMNA149,ELBM289,ELBM289,"applying knowledge of factors to strategies for expressing whole numbers as products of powers of prime factors, such as repeated division by prime factors or creating factor trees<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7092,,
ACMNA149,ELBM290,ELBM290,"solving problems involving lowest common multiples and greatest common divisors (highest common factors) for pairs of whole numbers by comparing their prime factorisation<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7093,,
ACMNA150,ELBM291,ELBM291,"investigating square numbers such as 25 and 36 and developing square-root notation<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7095,,
ACMNA150,ELBM292,ELBM292,"investigating between which two whole numbers a square root lies<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7096,,
ACMNA151,ELBM293,ELBM293,"understanding that arithmetic laws are powerful ways of describing and simplifying calculations<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7098,,
ACMNA152,ELBM294,ELBM294,"exploring equivalence among families of fractions by using a fraction wall or a number line (for example by using a fraction wall to show that 2/3 is the same as 4/6 and 6/9)<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6451,,
ACMNA153,ELBM295,ELBM295,"exploring and developing efficient strategies to solve additive problems involving fractions (for example by using fraction walls or rectangular arrays with dimensions equal to the denominators)<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6453,,
ACMNA154,ELBM296,ELBM296,"investigating multiplication of fractions and decimals, using strategies including patterning and multiplication as repeated addition, with both concrete materials and digital technologies, and identifying the processes for division as the inverse of multiplication<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6455,,
ACMNA155,ELBM297,ELBM297,"using authentic examples for the quantities to be expressed and understanding the reasons for the calculations<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6457,,
ACMNA156,ELBM298,ELBM298,"using rounding to estimate the results of calculations with whole numbers and decimals, and understanding the conventions for rounding<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6459,,
ACMNA158,ELBM301,ELBM301,"using authentic problems to express quantities as percentages of other amounts<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6465,,
ACMNA173,ELBM302,ELBM302,"understanding that rate and ratio problems can be solved using fractions or percentages and choosing the most efficient form to solve a particular problem<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6467,,
ACMNA174,ELBM303,ELBM303,"applying the unitary method to identify ‘best buys’ situations, such as comparing the cost per 100g<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7088,,
ACMNA175,ELBM304,ELBM304,"understanding that arithmetic laws are powerful ways of describing and simplifying calculations and that using these laws leads to the generality of algebra<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7102,,
ACMNA177,ELBM305,ELBM305,"identifying order of operations in contextualised problems, preserving the order by inserting brackets in numerical expressions, then recognising how order is preserved by convention<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7106,,
ACMNA177,ELBM306,ELBM306,"moving fluently between algebraic and word representations as descriptions of the same situation<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7107,,
ACMNA178,ELBM310,ELBM310,"plotting points from a table of integer values and recognising simple patterns, such as points that lie on a straight line<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6437,,
ACMNA180,ELBM316,ELBM316,"using travel graphs to investigate and compare the distance travelled to and from school<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6442,,
ACMSP172,ELBM324,ELBM324,"using mean and median to compare data sets and explaining how outliers may affect the comparison<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7125,,
ACMSP172,ELBM325,ELBM325,"locating mean, median and range on graphs and connecting them to real life<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7126,,
ACMMG195,ELBM326,ELBM326,"choosing units for area including mm2, cm2, m2, hectares, km2, and units for volume including mm3, cm3, m3<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7143,,
ACMMG195,ELBM327,ELBM327,"recognising that the conversion factors for area units are the squares of those for the corresponding linear units<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7144,,
ACMMG195,ELBM328,ELBM328,"recognising that the conversion factors for volume units are the cubes of those for the corresponding linear units<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7145,,
ACMMG197,ELBM329,ELBM329,"investigating the circumference and area of circles with materials or by measuring, to establish an understanding of formulas<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7149,,
ACMMG197,ELBM330,ELBM330,"investigating the area of circles using a square grid or by rearranging a circle divided into sectors<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7150,,
ACMMG198,ELBM331,ELBM331,"investigating the relationship between volumes of rectangular and triangular prisms<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7152,,
ACMNA182,ELBM342,ELBM342,"evaluating numbers expressed as powers of positive integers<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7162,,
ACMNA184,ELBM344,ELBM344,"recognising terminating, recurring and non-terminating decimals and choosing their appropriate representations<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6470,,
ACMNA188,ELBM348,ELBM348,"understanding that rate and ratio problems can be solved using fractions or percentages and choosing the most efficient form to solve a particular problem<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6477,,
ACMNA189,ELBM349,ELBM349,"expressing profit and loss as a percentage of cost or selling price, comparing the difference<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7158,,
ACMNA189,ELBM350,ELBM350,"investigating the methods used in retail stores to express discounts<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7159,,
ACMNA190,ELBM351,ELBM351,"applying the distributive law to the expansion of algebraic expressions using strategies such as the area model<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7168,,
ACMMG219,ELBM374,ELBM374,"investigating the usefulness of scientific notation in representing very large and very small numbers<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7213,,
ACMMG221,ELBM378,ELBM378,"establishing the relationship between areas of similar figures and the ratio of corresponding sides (scale factor)<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7203,,
ACMMG223,ELBM380,ELBM380,"developing understanding of the relationship between the corresponding sides of similar right-angled triangles<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,6409,,
ACMMG224,ELBM381,ELBM381,"understanding the terms 'adjacent' and 'opposite' sides in a right-angled triangle<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,6411,,
ACMMG224,ELBM383,ELBM383,"selecting and accurately using the correct trigonometric ratio to find unknown sides (adjacent, opposite and hypotenuse) and angles in right-angled triangles<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,6412,,
ACMNA211,ELBM390,ELBM390,"understanding that financial decisions can be assisted by mathematical calculations<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7228,,
ACMNA229,ELBM407,ELBM407,"working with authentic information, data and interest rates to calculate compound interest and solve related problems<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6574,,
ACMNA236,ELBM419,ELBM419,"representing word problems with simple linear inequalities and solving them to answer questions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6557,,
ACMNA240,ELBM424,ELBM424,"solving a wide range of linear equations, including those involving one or two simple algebraic fractions, and checking solutions by substitution<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6568,,
ACMNA240,ELBM425,ELBM425,"representing word problems, including those involving fractions, as equations and solving them to answer the question<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6569,,
ACMSP248,ELBM435,ELBM435,"finding the five-number summary (minimum and maximum values, median and upper and lower quartiles) and using its graphical representation, the box plot, as tools for both numerically and visually comparing the centre and spread of data sets<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6599,,
ACMSP250,ELBM439,ELBM439,"investigating data in different ways to make comparisons and draw conclusions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6604,,
ACMNA004,ELBM441,ELBM441,"using Aboriginal and Torres Strait Islander methods of adding, including spatial patterns and reasoning<br/>Subject: M",1,,,,0,null,,6385,,
ACMSP011,ELBM442,ELBM442,"representing responses to questions using simple displays, including grouping students according to their answers<br/>Subject: M",1,,,,0,null,,6398,,
ACMSP011,ELBM443,ELBM443,"using data displays to answer simple questions such as ‘how many students answered “yes” to having brown hair?’<br/>Subject: M",1,,,,0,null,,6399,,
ACMNA180,ELBM450,ELBM450,"interpreting features of travel graphs such as the slope of lines and the meaning of horizontal lines<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6443,,
ACMNA188,ELBM453,ELBM453,"calculating population growth rates in Australia and Asia and explaining their difference<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6478,,
ACMNA057,ELBM459,ELBM459,"using a calculator to check the solution and reasonableness of the answer<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6787,,
ACMNA078,ELBM462,ELBM462,"investigating the use of fractions and sharing as a way of managing Country: for example taking no more than half the eggs from a nest to protect future bird populations<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6841,,
ACMNA080,ELBM463,ELBM463,"carrying out calculations in another currency as well as in dollars and cents, and identifying both as decimal systems<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6848,,
ACMNA291,ELBM464,ELBM464,"using calculators to check the reasonableness of answers<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6949,,
ACMNA176,ELBM466,ELBM466,"using authentic formulas to perform substitutions<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7104,,
ACMNA180,ELBM467,ELBM467,"using graphs of evaporation rates to explore water storage<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6444,,
ACMSP251,ELBM480,ELBM480,"using authentic data to construct scatter plots, make comparisons and draw conclusions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6606,,
ACMNA266,ELBM483,ELBM483,"investigating the relationship between algebraic long division and the factor and remainder theorems<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6636,,
ACMNA270,ELBM488,ELBM488,"investigating exponential equations derived from authentic mathematical models based on population growth<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6633,,
ACMSP279,ELBM493,ELBM493,"investigating different techniques for finding a ‘line of best fit’<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6655,,
ACMMG271,ELBM494,ELBM494,"using formulas to solve problems<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6622,,
ACMMG271,ELBM495,ELBM495,"using authentic situations to apply knowledge and understanding of surface area and volume<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6623,,
