"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/Math/Content/HSA/APR/B/,http://corestandards.org/Math/Content/HSA/APR/B/2/,CCSS.Math.Content.HSA-APR.B.2,"<p>Know and apply the Remainder Theorem: For a polynomial <i>p</i>(<i>x</i>) and a number <i>a</i>, the remainder on division by <i>x - a</i> is <i>p</i>(<i>a</i>), so <i>p</i>(<i>a</i>) = 0 if and only if (<i>x - a</i>) is a factor of <i>p</i>(<i>x</i>).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3666,,
http://corestandards.org/Math/Content/HSA/APR/B/,http://corestandards.org/Math/Content/HSA/APR/B/3/,CCSS.Math.Content.HSA-APR.B.3,"<p>Identify zeros of polynomials when suitable factorizations are available, and use the zeros to construct a rough graph of the function defined by the polynomial.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3667,,
http://corestandards.org/Math/Content/HSA/APR/,http://corestandards.org/Math/Content/HSA/APR/C/,CCSS.Math.Content.HSA.APR.C,"High School: Algebra » Arithmetic with Polynomials & Rational Expressions » Use polynomial identities to solve problems.  ",1,,,,0,null,,3462,,
http://corestandards.org/Math/Content/HSA/APR/C/,http://corestandards.org/Math/Content/HSA/APR/C/4/,CCSS.Math.Content.HSA-APR.C.4,"<p>Prove polynomial identities and use them to describe numerical relationships. <i>For example, the polynomial identity (x<sup>2</sup> + y<sup>2</sup>)<sup>2</sup> = (x<sup>2</sup> - y<sup>2</sup>)<sup>2</sup> + (2xy)<sup>2</sup> can be used to generate Pythagorean triples.</i></li></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3668,,
http://corestandards.org/Math/Content/HSA/APR/C/,http://corestandards.org/Math/Content/HSA/APR/C/5/,CCSS.Math.Content.HSA-APR.C.5,"<p>(+) Know and apply the Binomial Theorem for the expansion of (<i>x</i> + <i>y</i>)<sup><i>n</i></sup> in powers of <i>x</i> and <i>y</i> for a positive integer <i>n</i>, where <i>x</i> and <i>y</i> are any numbers, with coefficients determined for example by Pascal's Triangle.<sup>1</sup></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3669,,
http://corestandards.org/Math/Content/HSA/APR/,http://corestandards.org/Math/Content/HSA/APR/D/,CCSS.Math.Content.HSA.APR.D,"High School: Algebra » Arithmetic with Polynomials & Rational Expressions » Rewrite rational expressions.  ",1,,,,0,null,,3463,,
http://corestandards.org/Math/Content/HSA/APR/D/,http://corestandards.org/Math/Content/HSA/APR/D/6/,CCSS.Math.Content.HSA-APR.D.6,"<p>Rewrite simple rational expressions in different forms; write <sup><i>a</i>(<i>x</i>)</sup>/<sub><i>b</i>(<i>x</i>)</sub> in the form <i>q</i>(<i>x</i>) + <sup><i>r</i>(<i>x</i>)</sup>/<sub><i>b</i>(<i>x</i>)</sub>, where <i>a</i>(<i>x</i>), <i>b</i>(<i>x</i>), <i>q</i>(<i>x</i>), and <i>r</i>(<i>x</i>) are polynomials with the degree of <i>r</i>(<i>x</i>) less than the degree of <i>b</i>(<i>x</i>), using inspection, long division, or, for the more complicated examples, a computer algebra system.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3670,,
http://corestandards.org/Math/Content/HSA/APR/D/,http://corestandards.org/Math/Content/HSA/APR/D/7/,CCSS.Math.Content.HSA-APR.D.7,"<p>(+) Understand that rational expressions form a system analogous to the rational numbers, closed under addition, subtraction, multiplication, and division by a nonzero rational expression; add, subtract, multiply, and divide rational expressions.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3671,,
http://corestandards.org/Math/Content/HSA/,http://corestandards.org/Math/Content/HSA/CED/,CCSS.Math.Content.HSA.CED,"High School: Algebra » Creating Equations✭",1,,,,0,null,,3226,,
http://corestandards.org/Math/Content/HSA/CED/,http://corestandards.org/Math/Content/HSA/CED/A/,CCSS.Math.Content.HSA.CED.A,"High School: Algebra » Creating Equations✭ » Create equations that describe numbers or relationships.  ",1,,,,0,null,,3464,,
http://corestandards.org/Math/Content/HSA/CED/A/,http://corestandards.org/Math/Content/HSA/CED/A/1/,CCSS.Math.Content.HSA-CED.A.1,"<p>Create equations and inequalities in one variable and use them to solve problems. <i>Include equations arising from linear and quadratic functions, and simple rational and exponential functions</i>.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3672,,
http://corestandards.org/Math/Content/HSA/CED/A/,http://corestandards.org/Math/Content/HSA/CED/A/2/,CCSS.Math.Content.HSA-CED.A.2,"<p>Create equations in two or more variables to represent relationships between quantities; graph equations on coordinate axes with labels and scales.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3673,,
http://corestandards.org/Math/Content/HSA/CED/A/,http://corestandards.org/Math/Content/HSA/CED/A/3/,CCSS.Math.Content.HSA-CED.A.3,"<p>Represent constraints by equations or inequalities, and by systems of equations and/or inequalities, and interpret solutions as viable or nonviable options in a modeling context. <i>For example, represent inequalities describing nutritional and cost constraints on combinations of different foods</i>.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3674,,
http://corestandards.org/Math/Content/HSA/CED/A/,http://corestandards.org/Math/Content/HSA/CED/A/4/,CCSS.Math.Content.HSA-CED.A.4,"<p>Rearrange formulas to highlight a quantity of interest, using the same reasoning as in solving equations. <i>For example, rearrange Ohm's law V = IR to highlight resistance R</i>.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3675,,
http://corestandards.org/Math/Content/HSA/,http://corestandards.org/Math/Content/HSA/REI/,CCSS.Math.Content.HSA.REI,"High School: Algebra » Reasoning with Equations & Inequalities",1,,,,0,null,,3227,,
http://corestandards.org/Math/Content/HSA/REI/,http://corestandards.org/Math/Content/HSA/REI/A/,CCSS.Math.Content.HSA.REI.A,"High School: Algebra » Reasoning with Equations & Inequalities » Understand solving equations as a process of reasoning and explain the reasoning.  ",1,,,,0,null,,3465,,
http://corestandards.org/Math/Content/HSA/REI/A/,http://corestandards.org/Math/Content/HSA/REI/A/1/,CCSS.Math.Content.HSA-REI.A.1,"<p>Explain each step in solving a simple equation as following from the equality of numbers asserted at the previous step, starting from the assumption that the original equation has a solution. Construct a viable argument to justify a solution method.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3676,,
http://corestandards.org/Math/Content/HSA/REI/A/,http://corestandards.org/Math/Content/HSA/REI/A/2/,CCSS.Math.Content.HSA-REI.A.2,"<p>Solve simple rational and radical equations in one variable, and give examples showing how extraneous solutions may arise.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3677,,
http://corestandards.org/Math/Content/HSA/REI/,http://corestandards.org/Math/Content/HSA/REI/B/,CCSS.Math.Content.HSA.REI.B,"High School: Algebra » Reasoning with Equations & Inequalities » Solve equations and inequalities in one variable.  ",1,,,,0,null,,3466,,
http://corestandards.org/Math/Content/HSA/REI/B/,http://corestandards.org/Math/Content/HSA/REI/B/3/,CCSS.Math.Content.HSA-REI.B.3,"<p>Solve linear equations and inequalities in one variable, including equations with coefficients represented by letters.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3678,,
http://corestandards.org/Math/Content/HSA/REI/B/,http://corestandards.org/Math/Content/HSA/REI/B/4/,CCSS.Math.Content.HSA-REI.B.4,"<p>Solve quadratic equations in one variable.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3679,,
http://corestandards.org/Math/Content/HSA/REI/B/4/,http://corestandards.org/Math/Content/HSA/REI/B/4/a/,CCSS.Math.Content.HSA-REI.B.4a,"<p>Use the method of completing the square to transform any quadratic equation in <i>x</i> into an equation of the form (<i>x</i> - <i>p</i>)<sup>2</sup> = <i>q</i> that has the same solutions. Derive the quadratic formula from this form.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3748,,
http://corestandards.org/Math/Content/HSA/REI/B/4/,http://corestandards.org/Math/Content/HSA/REI/B/4/b/,CCSS.Math.Content.HSA-REI.B.4b,"<p>Solve quadratic equations by inspection (e.g., for <i>x</i><sup>2</sup> = 49), taking square roots, completing the square, the quadratic formula and factoring, as appropriate to the initial form of the equation. Recognize when the quadratic formula gives complex solutions and write them as <i>a</i> &plusmn; <i>bi</i> for real numbers <i>a</i> and <i>b</i>.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3749,,
http://corestandards.org/Math/Content/HSA/REI/,http://corestandards.org/Math/Content/HSA/REI/C/,CCSS.Math.Content.HSA.REI.C,"High School: Algebra » Reasoning with Equations & Inequalities » Solve systems of equations.  ",1,,,,0,null,,3467,,
http://corestandards.org/Math/Content/HSA/REI/C/,http://corestandards.org/Math/Content/HSA/REI/C/5/,CCSS.Math.Content.HSA-REI.C.5,"<p>Prove that, given a system of two equations in two variables, replacing one equation by the sum of that equation and a multiple of the other produces a system with the same solutions.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3680,,
http://corestandards.org/Math/Content/HSA/REI/C/,http://corestandards.org/Math/Content/HSA/REI/C/6/,CCSS.Math.Content.HSA-REI.C.6,"<p>Solve systems of linear equations exactly and approximately (e.g., with graphs), focusing on pairs of linear equations in two variables.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3681,,
http://corestandards.org/Math/Content/HSA/REI/C/,http://corestandards.org/Math/Content/HSA/REI/C/7/,CCSS.Math.Content.HSA-REI.C.7,"<p>Solve a simple system consisting of a linear equation and a quadratic equation in two variables algebraically and graphically. For example, find the points of intersection between the line <i>y</i> = -3<i>x</i> and the circle <i>x</i><sup>2</sup> + <i>y</i><sup>2</sup> = 3.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3682,,
http://corestandards.org/Math/Content/HSA/REI/C/,http://corestandards.org/Math/Content/HSA/REI/C/8/,CCSS.Math.Content.HSA-REI.C.8,"<p>(+) Represent a system of linear equations as a single matrix equation in a vector variable.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3683,,
http://corestandards.org/Math/Content/HSA/REI/C/,http://corestandards.org/Math/Content/HSA/REI/C/9/,CCSS.Math.Content.HSA-REI.C.9,"<p>(+) Find the inverse of a matrix if it exists and use it to solve systems of linear equations (using technology for matrices of dimension 3 &times; 3 or greater).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3684,,
http://corestandards.org/Math/Content/HSA/REI/,http://corestandards.org/Math/Content/HSA/REI/D/,CCSS.Math.Content.HSA.REI.D,"High School: Algebra » Reasoning with Equations & Inequalities » Represent and solve equations and inequalities graphically.  ",1,,,,0,null,,3468,,
http://corestandards.org/Math/Content/HSA/REI/D/,http://corestandards.org/Math/Content/HSA/REI/D/10/,CCSS.Math.Content.HSA-REI.D.10,"<p>Understand that the graph of an equation in two variables is the set of all its solutions plotted in the coordinate plane, often forming a curve (which could be a line).</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3716,,
http://corestandards.org/Math/Content/HSA/REI/D/,http://corestandards.org/Math/Content/HSA/REI/D/11/,CCSS.Math.Content.HSA-REI.D.11,"<p>Explain why the <i>x</i>-coordinates of the points where the graphs of the equations <i>y</i> = <i>f</i>(<i>x</i>) and <i>y</i> = <i>g</i>(<i>x</i>) intersect are the solutions of the equation <i>f</i>(<i>x</i>) = <i>g</i>(<i>x</i>); find the solutions approximately, e.g., using technology to graph the functions, make tables of values, or find successive approximations. Include cases where <i>f</i>(<i>x</i>) and/or <i>g</i>(<i>x</i>) are linear, polynomial, rational, absolute value, exponential, and logarithmic functions.<sup>*</sup></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3717,,
http://corestandards.org/Math/Content/HSA/REI/D/,http://corestandards.org/Math/Content/HSA/REI/D/12/,CCSS.Math.Content.HSA-REI.D.12,"<p>Graph the solutions to a linear inequality in two variables as a half-plane (excluding the boundary in the case of a strict inequality), and graph the solution set to a system of linear inequalities in two variables as the intersection of the corresponding half-planes.</p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3718,,
http://corestandards.org/Math/Content/HSA/,http://corestandards.org/Math/Content/HSA/SSE/,CCSS.Math.Content.HSA.SSE,"High School: Algebra » Seeing Structure in Expressions",1,,,,0,null,,3228,,
http://corestandards.org/Math/Content/HSA/SSE/,http://corestandards.org/Math/Content/HSA/SSE/A/,CCSS.Math.Content.HSA.SSE.A,"High School: Algebra » Seeing Structure in Expressions » Interpret the structure of expressions.  ",1,,,,0,null,,3469,,
http://corestandards.org/Math/Content/HSA/SSE/A/,http://corestandards.org/Math/Content/HSA/SSE/A/1/,CCSS.Math.Content.HSA-SSE.A.1,"<p>Interpret expressions that represent a quantity in terms of its context.<sup>*</sup></p><p><strong>Grade levels</strong><br/>09, 10, 11, 12</p>",1,,,,0,null,,3685,,
